P2太虐   建议别看	232.794	2017-04-08 11:44:59
约会的op和oe	122.975	2017-04-08 11:45:56
约会的op和oe没看过一次	125.227	2017-04-08 11:45:00
汪	484.654	2017-04-08 11:47:39
玩脱了...	694.208	2017-04-08 12:21:38
2333333	786.826	2017-04-08 13:15:16
好久没看约战了。。。突然有点怀念。。。	121.82	2017-04-08 13:17:24
正片番外剧场都看过了	132.802	2017-04-08 13:50:36
约战才是我的入坑剧啊……我这个狗萌新……	156.25	2017-04-08 14:05:13
这个还真没骗人2333	75.898	2017-04-08 14:31:25
一本正经，胡说八道，哈哈哈	37.724	2017-04-08 14:46:31
没有弹幕咩	220.427	2017-04-08 14:49:34
发卡是本体，哈哈哈	289.939	2017-04-08 14:50:43
卧槽。。。。。。	469.45	2017-04-08 14:53:43
233333333333333	492.975	2017-04-08 14:54:26
欺负人，哈哈哈哈	645.483	2017-04-08 14:56:58
好感度锁满了 怎么弄都没用啊	436.435	2017-04-08 15:22:35
娶了吧	1331.39	2017-04-08 20:15:52
好萌	1359.95	2017-04-08 20:21:11
233333	1001.3	2017-04-08 20:42:01
又欺负折纸	37.979	2017-04-08 21:04:07
再看一遍还是很搞笑	6.618	2017-04-08 21:25:17
这两货↓不是第二季才露面的吗？	1030.47	2017-04-08 21:40:12
心疼折纸	1152.67	2017-04-08 21:42:31
心痛	1182.04	2017-04-08 22:06:29
拿去撸	1093.56	2017-04-08 22:11:58
美图手机	676.304	2017-04-08 22:17:10
额，自己说自己是萝莉控	46.881	2017-04-08 22:44:34
23333333	88.208	2017-04-08 22:45:15
额	222.761	2017-04-08 22:46:16
233333	263.286	2017-04-08 22:46:57
记住这两黄头发的，很有用	1032.01	2017-04-08 22:47:06
我好想明白了什么	1103.67	2017-04-08 22:48:02
又来了	1261.64	2017-04-08 22:53:49
486是你吗2333	882.401	2017-04-08 23:03:02
因为当年的事可以做到这一步也是绝了	587.924	2017-04-08 23:30:56
一本正经的胡说八道	123.561	2017-04-08 23:33:44
衬衫上居然是琴里	306.219	2017-04-09 00:24:32
心疼1大师	373.065	2017-04-09 00:25:49
你开了	465.565	2017-04-09 00:27:40
翻车了	664.285	2017-04-09 00:31:26
2333333	789.618	2017-04-09 00:33:35
弹幕呢	725.727	2017-04-09 00:35:49
又一个	998.098	2017-04-09 00:37:07
字幕组调皮了	1241.12	2017-04-09 00:41:25
为什么要伤害自己。	60.489	2017-04-09 01:33:17
这话没错233333	81.388	2017-04-09 01:33:38
恩？？？我记得不是这样的吧	141.814	2017-04-09 01:34:38
这里的解说是怎么回事   带死	132.641	2017-04-09 01:45:38
这一集我好想看过    带死	335.84	2017-04-09 01:51:28
2333333333	43.299	2017-04-09 02:01:18
厉害了我的b站	0.958	2017-04-09 02:01:19
吐槽满分	76.719	2017-04-09 02:00:30
哈哈哈哈哈哈哈	574.015	2017-04-09 02:08:06
哈哈哈	136.703	2017-04-09 02:14:22
士道，你原来是这样的人	550.237	2017-04-09 02:20:12
我已经看到结局了（扶眼镜）	646.325	2017-04-09 02:22:40
琴里竟然换头巾就变化性格	261.098	2017-04-09 02:23:33
BGM搞事啊	652.877	2017-04-09 02:25:05
哈哈哈	790.561	2017-04-09 02:26:08
第一	0.421	2017-04-09 02:45:11
野生八舞两只	1030.54	2017-04-09 02:45:12
第一反应486	888.914	2017-04-09 02:52:06
他？	1081.56	2017-04-09 03:18:22
233333	652.837	2017-04-09 03:31:36
警察就是他	58.921	2017-04-09 03:51:14
他♂	936.089	2017-04-09 04:02:58
lovely cation的暴露了...咳咳	1065.19	2017-04-09 04:05:50
超羞耻play	300.096	2017-04-09 04:21:42
233333	567.573	2017-04-09 04:29:52
真正的变态	572.38	2017-04-09 04:30:05
感觉有点标题坑啊！这是折纸的一个番外篇，貌似本来就是分开出的！	36.864	2017-04-09 04:51:36
这条倒是真的有过，不过是琴里要求的	62.72	2017-04-09 04:52:43
另外琴里的天使本来就寓意着两面性，就算不反转都可以自己凑cp	266.752	2017-04-09 05:00:18
发带是本体，因为是哥哥送的	293.461	2017-04-09 05:00:43
可没有锁满，后面爆表了！	439.462	2017-04-09 05:04:31
1.这里少了还饮料那段崩溃的剧情。这里也是改动的，建议看下小说	643.324	2017-04-09 05:09:35
4.中二一点就是那时候开始，折纸所有的善意都交给士道了！	643.324	2017-04-09 05:12:26
6.最多也就是钦定呗！滑稽（手动限定版）	643.324	2017-04-09 05:13:44
yyyyyyyyyyyy	38.365	2017-04-09 05:15:50
23333333333	1289.12	2017-04-09 05:27:19
衬衫上是之前玩的游戏里的攻略对象	312.598	2017-04-09 05:52:56
虽然想说这样的女盆友请给我来一个，不过哪里都没有吧其实	438.877	2017-04-09 05:54:51
这样的精灵给我一万个我都不嫌弃	1248.96	2017-04-09 05:55:52
全剧只有一句台词的马季洗裤袜	1114.07	2017-04-09 06:06:37
2333333	32.864	2017-04-09 06:21:59
妖妖灵 来人啊	62.04	2017-04-09 06:22:36
呃呃呃	93.183	2017-04-09 06:39:29
3好	453.553	2017-04-09 06:43:45
LC的学妹···	1062.9	2017-04-09 06:43:52
什么鬼	37.767	2017-04-09 06:47:58
弹幕呢	774.898	2017-04-09 06:48:17
好像看过	403.82	2017-04-09 06:55:02
美图手机	216.81	2017-04-09 07:15:02
莫名帅	541.73	2017-04-09 07:26:01
本来就是一直在对决啊	1044.73	2017-04-09 07:36:15
啪啪啪啪啪啪	795.701	2017-04-09 07:37:05
手动黑化	277.44	2017-04-09 07:43:49
十香好可爱～	1240.52	2017-04-09 07:52:23
1	379.276	2017-04-09 07:52:01
486你不要你的艾米莉亚了么	884.214	2017-04-09 08:18:20
论游戏厅是怎样坑钱的	1268.92	2017-04-09 08:21:15
总觉得中间的妹子莫名的像小莫	1288.83	2017-04-09 09:17:35
人渣	58.383	2017-04-09 09:41:53
是在下输了	510.407	2017-04-09 10:08:25
好可怕	826.192	2017-04-09 10:13:40
弹幕呢	196.992	2017-04-09 10:33:37
这是什么片？	142.795	2017-04-09 10:34:13
你原来知道啊	88.749	2017-04-09 10:47:54
没人吗？	29.912	2017-04-09 11:07:16
心疼折纸	477.942	2017-04-09 11:09:32
赔钱啊	1003.45	2017-04-09 11:10:00
看得	577.845	2017-04-09 11:15:45
看的时候真的很心疼折纸啊啊啊啊	577.845	2017-04-09 11:16:05
两只八舞乱入	1031.86	2017-04-09 11:22:07
约战真是太好看了	20.503	2017-04-09 11:24:54
心疼折纸啊	1161.87	2017-04-09 11:25:22
woc	380.187	2017-04-09 11:57:34
绝望的眼神↓	387.108	2017-04-09 11:57:54
什么时候才能看到精灵折纸啊	20.723	2017-04-09 11:58:08
叫你开挂锁好感度，这回完了吧	441.118	2017-04-09 11:58:57
再次绝望的眼神	451.144	2017-04-09 11:57:43
更加绝望的眼神←	473.59	2017-04-09 11:59:30
卧槽	484.434	2017-04-09 11:59:43
这一招难道是。。。	557.918	2017-04-09 12:01:48
我就练个台词没想到击中友军	695.859	2017-04-09 12:05:11
duang~	760.494	2017-04-09 12:06:39
医疗包击中敌军	777.43	2017-04-09 12:06:54
第二反应486	895.288	2017-04-09 12:09:07
这是花村游戏厅老板吗	969.452	2017-04-09 12:10:30
折纸好像竞女女二	526.842	2017-04-09 12:10:37
群众们吐血的眼神	1173.55	2017-04-09 12:14:47
海绵宝宝和章鱼哥	1233.88	2017-04-09 12:15:44
前面的，游戏机的钱你赔得起嘛，23333	1255.94	2017-04-09 12:16:38
白学现场	1341.63	2017-04-09 12:19:01
大帝？	814.121	2017-04-09 13:15:46
过分了xiangxxx	1005.72	2017-04-09 13:22:42
因为你就是精灵啊。	1226.55	2017-04-09 13:22:54
可怕	1182.79	2017-04-09 13:26:04
折纸也是精灵啊	288.341	2017-04-09 14:25:11
为什么我觉着声音不大对啊	117.687	2017-04-09 16:15:48
yooooooooooooo	883.6	2017-04-09 20:09:01
厉害了，字幕君	1236.17	2017-04-09 20:15:28
舰长你够了！。。	130.144	2017-04-09 22:59:48
折纸真心好女友啊。。	373.563	2017-04-09 23:03:53
233333333333333333	546.386	2017-04-09 23:06:46
这糟糕的台词。。	569.457	2017-04-09 23:07:08
2333333333333333333	838.235	2017-04-09 23:11:37
yoooooooooooooooo	876.204	2017-04-09 23:12:31
心疼机厅老板。。	963.313	2017-04-09 23:13:58
23333333333333333333333333	983.655	2017-04-09 23:14:41
炸弹！。。	999.498	2017-04-09 23:14:56
这是折纸的啊。。	1166.17	2017-04-09 23:17:43
2333333333333333	1285.82	2017-04-09 23:19:42
这都多少年前了？？？？	36.099	2017-04-10 00:17:23
我一开始还以为是字幕君在恶搞...字幕菌我对不起你是在下错了qwq	138.517	2017-04-10 00:51:00
多好的妹子啊	484.326	2017-04-10 01:12:46
还是第一季的op好听	171.081	2017-04-10 01:16:47
心疼折纸	560.162	2017-04-10 01:46:26
油炸雪花   222233333	625.676	2017-04-10 02:55:53
这是何等的卧槽	464.979	2017-04-10 04:15:17
超级笨蛋改233333	967.826	2017-04-10 04:24:27
心疼我折纸	990.332	2017-04-10 04:26:26
好的长官	1097.59	2017-04-10 04:28:33
为什么这集我没看过！！！	224.44	2017-04-10 05:02:55
警察叔叔。。 快 这有个变态。。。(ー｀) 搞事情	67.562	2017-04-10 05:54:31
这衣服可以的	56.728	2017-04-10 06:41:10
会动的耳朵	434.259	2017-04-10 06:43:49
给我一打这昂的妹子，，好不好	502.384	2017-04-10 06:44:57
486	915.319	2017-04-10 06:53:00
好萌	625.995	2017-04-10 08:15:37
好厉害	1001.27	2017-04-10 08:19:22
小白脸	1270.45	2017-04-10 08:23:52
女神(òωó)折纸	167.464	2017-04-10 08:24:18
这op怀念啊	136.27	2017-04-10 08:38:23
ははは	9.92	2017-04-10 08:58:02
変態	63.1	2017-04-10 08:59:18
デート	109.939	2017-04-10 09:00:15
喵喵喵？？	140.445	2017-04-10 09:01:01
这第几集啊	473.25	2017-04-10 09:03:42
2333	390.142	2017-04-10 09:03:13
手动换挡	287.128	2017-04-10 09:19:50
公开处刑	415.402	2017-04-10 10:19:19
我感觉他说的很正确啊，咦我怎么黄了	76.269	2017-04-10 10:24:25
2333	492.124	2017-04-10 10:30:24
士道良心痛了	350.741	2017-04-10 10:33:03
hen tai	35.106	2017-04-10 10:42:02
魂斗罗魂斗罗魂斗罗哒呦	1238.35	2017-04-10 10:43:26
233333	130.888	2017-04-10 10:43:43
绝望了哈哈哈哈	390.14	2017-04-10 10:46:40
这路人眼神23333	407.461	2017-04-10 10:47:08
我去	460.797	2017-04-10 10:49:37
这绝对要报警啊	473.893	2017-04-10 10:50:09
约会大作战	47.58	2017-04-10 11:20:32
衣服。。	305.257	2017-04-10 11:24:18
弹幕好少啊	248.408	2017-04-10 11:26:12
衣服是亚里亚还是妹妹	319.337	2017-04-10 11:26:21
衣服是亚里亚！	325.182	2017-04-10 11:26:34
然而不止10条吧......	79.21	2017-04-10 11:42:02
三角呢	1341.24	2017-04-10 11:47:14
正片开始	118.8	2017-04-10 12:36:07
我差不多明白为什么TV不放送了	485.66	2017-04-10 12:37:07
官方吐槽最致命	1236.58	2017-04-10 12:55:15
总觉得十香声音不太对	882.302	2017-04-10 13:03:35
怀恋啊	142.654	2017-04-10 13:07:17
系统bug,程序赶紧出来背锅	696.076	2017-04-10 13:30:51
好混乱啊 有人给捋捋的没	730.072	2017-04-10 13:45:14
这是片尾曲?	1358.57	2017-04-10 13:55:54
这话可是大实话	76.58	2017-04-10 14:07:44
以后会说现在时间点的折纸只是对士道的依存心	1336.08	2017-04-10 14:36:41
当士道封印了后来才变身的折纸以后才真真的爱上了。	1339.96	2017-04-10 14:37:41
哈哈哈哈哈哈	575.07	2017-04-10 16:48:22
这样伤害自己真的好吗？	78.592	2017-04-10 18:25:32
ffgeqàcvvferrxwz吃：：：：：：aqaaqA在寝室Qes	345.465	2017-04-10 21:58:03
已经坏了233	54.974	2017-04-10 22:34:00
卧槽。。。。。	988.316	2017-04-10 22:49:52
2333	393.669	2017-04-10 23:20:47
好绝望的歌声	1394.29	2017-04-11 03:13:42
yooooooooooooooo	886.91	2017-04-11 06:03:34
厉害了 我的b站	199.686	2017-04-11 06:39:03
说起来第一季的ova一直都没看呢	138.867	2017-04-11 06:51:45
2333333	497.074	2017-04-11 07:01:11
喂！110吗？这里有变态	65.62	2017-04-11 07:11:48
感觉士道去公园有高能啊	262.6	2017-04-11 07:16:09
这是真的	75.542	2017-04-11 07:20:55
……拼命啊	53.223	2017-04-11 07:22:32
……一本正经	124.486	2017-04-11 07:24:01
这个   神了神了	1367.45	2017-04-11 08:19:50
你耳机还通话	771.998	2017-04-11 08:47:45
233333	795.41	2017-04-11 08:50:09
说的对十条船没问题	78.475	2017-04-11 09:00:37
你从头看	737.95	2017-04-11 09:08:07
一本正经的胡说八道	139.011	2017-04-11 10:08:48
花式遮三点	1299.19	2017-04-11 10:27:10
少了前面换装部分	6.244	2017-04-11 11:28:57
一本正经胡扯	117.308	2017-04-11 11:30:30
怎么感觉十香的声音变了，这集换了声优的吗	1058.09	2017-04-11 11:46:52
这就和好了，233333	746.161	2017-04-11 11:55:57
一脸茫然	992.764	2017-04-11 12:00:22
233333333333	1306.07	2017-04-11 12:04:42
yooooooooooooooooo	879.829	2017-04-11 12:08:33
心疼折纸	492.155	2017-04-11 12:14:24
衣服出卖了你	19.179	2017-04-11 12:27:56
哪集？没印象。	36.919	2017-04-11 12:28:28
拿反了	230.91	2017-04-11 12:32:02
这倒是真的 脚踏10跳船	75.555	2017-04-11 12:35:51
1	446.311	2017-04-11 12:38:12
2	526.033	2017-04-11 12:39:46
心疼十香	647.752	2017-04-11 12:42:03
琴里一直没看自己数值，所以是第一次见	803.859	2017-04-11 12:45:14
看玩偶的衣服	884.939	2017-04-11 12:45:18
我突然怀疑时间线	1033.4	2017-04-11 12:49:48
11条吧	87.509	2017-04-11 12:52:15
照片没了	1197.58	2017-04-11 12:52:39
是琴里	351.67	2017-04-11 12:53:53
yooooooooooooooo	874.946	2017-04-11 14:28:12
表情包。。。好魔性的笑容	979.616	2017-04-11 14:56:43
一本正经的胡说八道	128.76	2017-04-11 15:03:42
啧啧。	84.685	2017-04-11 18:26:48
心疼我大师	1017.09	2017-04-11 18:32:17
这样的精灵请给我来一车！！！	1235.05	2017-04-11 18:37:51
十道的衣服上面有琴里	42.66	2017-04-11 21:14:33
这没有副主呀	167.502	2017-04-11 21:19:04
这三姐妹也挺好呀	215.022	2017-04-11 21:20:34
hhhhhhhhhhhhhhh	410.598	2017-04-11 22:05:53
真的想昂呀	901.99	2017-04-11 22:06:23
486！！！！	890.181	2017-04-11 23:13:14
带走带走	62.878	2017-04-11 23:14:53
这是真的	76.398	2017-04-11 23:16:45
喂110吗？这里一个hentai	75.554	2017-04-11 23:19:13
一本正经的胡说八道	126	2017-04-11 23:29:46
手动黑化(你等等，我换个人格)	271.642	2017-04-11 23:33:23
这是真话	76.373	2017-04-11 23:38:19
ん？	570.865	2017-04-11 23:38:44
眉毛长了头发上(Д)	246.841	2017-04-12 00:10:50
士道要崩溃的一集23333	50.402	2017-04-12 00:24:50
早看过了	40.679	2017-04-12 00:29:49
真话	82.459	2017-04-12 00:29:42
入坑作+1	162.579	2017-04-12 00:34:38
心疼我折纸	308.099	2017-04-12 00:37:09
我记得折纸身上落了一群鸽子才对，怎么没了	375.862	2017-04-12 00:38:42
心疼我折纸	486.542	2017-04-12 00:40:38
这个好像是删减过的。少了一些内容	744.949	2017-04-12 00:45:12
巧了我也是	29.255	2017-04-12 00:45:35
看过的感觉	225.255	2017-04-12 00:46:22
野生八舞姐妹	1033.99	2017-04-12 00:50:20
果照	1091.15	2017-04-12 00:51:21
他们把折纸快抓到手的抓下来了	1154.59	2017-04-12 00:52:55
巧了，老夫也是	23.438	2017-04-12 02:59:26
这倒是实话	77.398	2017-04-12 03:01:20
这个OP好听的说！	156.158	2017-04-12 03:02:50
123	383.281	2017-04-12 03:07:18
233	462.761	2017-04-12 03:08:41
老板，来一个折纸！！！	479.041	2017-04-12 03:09:48
2333333333	549.761	2017-04-12 03:11:03
神队友！	688.68	2017-04-12 03:13:32
白学现场	768.167	2017-04-12 03:15:07
通关了。。。	785.007	2017-04-12 03:15:23
23333	821.967	2017-04-12 03:16:14
这是何等的卧曹啊！！！	991.447	2017-04-12 03:19:44
娃娃机:MMP	1175.89	2017-04-12 03:25:08
开房233	1284.65	2017-04-12 03:27:09
这个ED不错	1371.33	2017-04-12 03:28:51
超羞耻的	402.523	2017-04-12 03:44:00
23333333333	450.588	2017-04-12 03:45:20
后方路人实力抢镜	454.42	2017-04-12 03:45:52
233333333333	501.267	2017-04-12 03:46:32
喂喂喂喂喂喂	548.055	2017-04-12 03:47:35
2333333333333333	569.591	2017-04-12 03:47:50
2333333333333	656.666	2017-04-12 03:49:43
完 全 失 败	762.791	2017-04-12 03:51:39
怎么还连着wifi阿	778.871	2017-04-12 03:52:06
23333333333333	1004.86	2017-04-12 03:54:33
心疼折纸	1186.22	2017-04-12 03:59:29
不止10条了	87.332	2017-04-12 04:36:13
GG	1290.44	2017-04-12 04:56:30
熟悉的bgm	856.175	2017-04-12 05:57:51
没有反应486	921.518	2017-04-12 06:00:35
表白我十香	12.819	2017-04-12 07:10:19
天宫市	91.24	2017-04-12 07:12:18
厉害了折纸	600.393	2017-04-12 07:45:36
额，手机拿反了。。。	218.454	2017-04-12 08:43:36
真是是个哦 	75.486	2017-04-12 09:56:38
变态	66.03	2017-04-12 09:59:22
旁边是不是来了句hentai	123.733	2017-04-12 10:00:52
486是你吗	879.112	2017-04-12 10:02:36
实话啊	74.999	2017-04-12 10:14:10
你哟妈妈吗？	66.438	2017-04-12 10:18:03
flag	321.854	2017-04-12 10:18:14
高能	395.941	2017-04-12 10:18:02
路人233	413.801	2017-04-12 10:19:58
心疼	439.681	2017-04-12 10:20:27
6的飞起	264.616	2017-04-12 10:20:53
 耳朵居然会动	416.109	2017-04-12 10:43:13
高能	373.913	2017-04-12 10:47:45
尾巴，在摇尾巴啊	490.465	2017-04-12 10:54:48
十香是琴里外羁绊最深的	746.016	2017-04-12 10:55:57
我貌似知道了什么	646.915	2017-04-12 10:59:21
三人组	1109.97	2017-04-12 10:59:30
野生八舞。。。话说她们又在比赛吧	1038.19	2017-04-12 11:11:19
十香是超级醋坛子。。食物就喂不饱啊	1254.48	2017-04-12 11:15:15
这三个人偶。第一集od	1354.64	2017-04-12 11:15:36
这个绝对的	76.384	2017-04-12 11:17:50
两季的op都不错	189.545	2017-04-12 11:27:57
抱走十香，好可爱	624.208	2017-04-12 11:35:44
我怀疑这个解说是黑子	137.34	2017-04-12 12:05:38
.....早看过了..	96.622	2017-04-12 12:16:36
也给我一份	1068.63	2017-04-12 12:22:38
果照HH	1108.21	2017-04-12 12:26:14
折纸的R技能是炮冠，对前方180°造成50点法术伤害（+0.4AP）	541.386	2017-04-12 12:27:50
.233333	1290.08	2017-04-12 12:29:16
十香声音萌萌大	875.628	2017-04-12 17:15:53
这是何等的大写的卧槽	490.77	2017-04-12 19:37:47
黑化病娇	93.861	2017-04-12 21:37:39
承包我折纸	165.989	2017-04-12 21:39:14
这就是第一季OP啊	212.549	2017-04-12 21:40:14
麻吉哑巴哭呢	241.159	2017-04-12 21:40:57
又欺负我折纸	300.219	2017-04-12 21:41:56
心疼我折纸	377.479	2017-04-12 21:43:13
23333333	575.012	2017-04-12 21:47:09
233333333	662.399	2017-04-12 21:47:57
23333333333333	787.299	2017-04-12 21:50:01
yoooooooooooooooooooo	886.359	2017-04-12 21:51:40
秃子2333333333	929.959	2017-04-12 21:52:24
心疼我折纸	1187.14	2017-04-12 21:56:41
令音神助攻233333	1306.89	2017-04-12 21:58:59
承包我折纸	1333.17	2017-04-12 21:59:25
表白折纸	17.249	2017-04-12 23:31:24
心疼士道 心疼折纸	396.419	2017-04-12 23:52:51
你不要我要啊	486.482	2017-04-13 00:17:52
教练我要这个折纸	507.691	2017-04-13 00:52:26
怀念	150.954	2017-04-13 00:53:35
坑队友啊	696.687	2017-04-13 00:56:09
完美  手动黑化	291.731	2017-04-13 00:56:09
2333333	794.086	2017-04-13 00:57:46
2333333	826.564	2017-04-13 00:58:07
大师  尼竟然失误	1132.8	2017-04-13 00:59:27
2333333	1170.43	2017-04-13 01:00:04
感觉有点不对劲	1084.59	2017-04-13 01:03:15
才发现是吸血猫的人偶	1110.51	2017-04-13 01:10:17
看过了也来暖暖	10.26	2017-04-13 01:47:36
折纸篇	11.177	2017-04-13 01:49:47
无所畏惧	57.281	2017-04-13 02:02:38
妖妖灵……哈哈哈	67.177	2017-04-13 02:06:46
金典的快到了	303.321	2017-04-13 02:06:50
等等万剑穿心啊	354.221	2017-04-13 02:08:12
要完蛋	742.71	2017-04-13 02:15:15
这个自己人	878.93	2017-04-13 02:17:37
有狂三篇吗	20.62	2017-04-13 03:49:11
3	382.556	2017-04-13 05:17:34
然后练习时遇到十香。被十香误会了，笑死	631.884	2017-04-13 05:20:50
1	438.458	2017-04-13 05:20:50
折纸篇	16.899	2017-04-13 05:21:47
yoooooooo	879.673	2017-04-13 05:27:51
aria！	333.696	2017-04-13 05:51:16
真是十条船	75.666	2017-04-13 05:54:15
看衣服上的琴里	24.296	2017-04-13 05:55:32
真是十条船呢	78.481	2017-04-13 05:56:27
早看了	12.385	2017-04-13 06:00:34
不 是以后	75.86	2017-04-13 06:19:48
已报警	36.906	2017-04-13 06:29:03
真的	76.586	2017-04-13 06:31:32
官方鬼畜	1361.35	2017-04-13 06:34:17
2333333	569.876	2017-04-13 06:54:08
躺枪	712.681	2017-04-13 06:56:40
稳	734.819	2017-04-13 06:57:01
通关了	809.233	2017-04-13 06:58:05
卧槽	826.994	2017-04-13 06:58:34
来发弹幕吧	959.745	2017-04-13 07:00:47
彩蛋	1324.15	2017-04-13 07:06:04
Woc	70.485	2017-04-13 07:42:01
为了折纸在看一遍我也认	49.115	2017-04-13 08:01:41
用机械手打一下可以了	1207.35	2017-04-13 08:25:49
什么呀	123.679	2017-04-13 09:07:53
果然	158.978	2017-04-13 09:08:22
第二季怎么看啊	202.764	2017-04-13 09:09:17
十多条。。。恩	82.428	2017-04-13 09:13:06
你为什么这么熟练啊	772.542	2017-04-13 09:16:29
肖像权啊	959.699	2017-04-13 09:35:42
486是你吗	877.137	2017-04-13 09:43:06
