刺客信条	77.564002990723	2017-04-07 11:15:58
233333	161.07000732422	2017-04-07 11:21:08
DJ亮了	201.38000488281	2017-04-07 11:21:57
逗川你真他娘的是个人才哈哈哈哈哈哈哈	27.903999328613	2017-04-07 11:29:05
已笑尿	44.360000610352	2017-04-07 11:29:07
暂停成功	203	2017-04-07 11:30:00
好像有人喊那个男人的名字。。。	86.917999267578	2017-04-07 11:30:03
噗哈哈哈，有毒啊逗川	154.8390045166	2017-04-07 11:31:14
请注意堡垒	202.92199707031	2017-04-07 11:31:29
卧槽，这个76，不行，严肃不下去了	179.7200012207	2017-04-07 11:30:29
逗川爆菊花	208.6609954834	2017-04-07 11:31:37
哈哈哈	45.136001586914	2017-04-07 11:37:37
*dete人、mination	189.22500610352	2017-04-07 11:40:16
自黑哈哈哈	201.1490020752	2017-04-07 11:40:42
这TM是害怕	97.669296264648	2017-04-07 11:42:53
哈哈哈哈哈哈！到这里真的憋不住了	49.833999633789	2017-04-07 11:44:46
极客湾	4.0293598175049	2017-04-07 11:45:01
哈哈哈哈哈哈	202.06900024414	2017-04-07 11:52:41
哈哈哈哈哈或或	18.371500015259	2017-04-07 11:53:43
+1s 	204.83299255371	2017-04-07 11:53:53
哈哈哈哈哈	42.366100311279	2017-04-07 11:54:07
饥荒船难宣传片?!	3.625	2017-04-07 11:55:31
哈哈哈哈不行了	50.602001190186	2017-04-07 11:54:59
老铁，没毛病哈哈哈哈哈哈哈哈	56.636001586914	2017-04-07 11:59:03
毛妹是比利王	201.11700439453	2017-04-07 12:01:20
堡垒hhhhhhhhh	201.70599365234	2017-04-07 12:01:39
G胖	138.21299743652	2017-04-07 12:03:49
CT自己人	179.10899353027	2017-04-07 12:05:18
决心2333333	193.15100097656	2017-04-07 12:08:44
frisk！！	193.15100097656	2017-04-07 12:09:19
23333	8.4670000076294	2017-04-07 12:09:26
2333	32.445999145508	2017-04-07 12:10:05
哈哈哈哈哈哈哈	75.987998962402	2017-04-07 12:10:08
2333	50.643001556396	2017-04-07 12:10:26
hhhh	140.5	2017-04-07 12:12:00
d♂d♂f	138.96200561523	2017-04-07 12:15:35
屎蛋本色演出	197.90100097656	2017-04-07 12:16:00
我e叔	68.373001098633	2017-04-07 12:20:17
2333333	54.073001861572	2017-04-07 12:23:26
逗川爆菊花	209.32899475098	2017-04-07 12:24:58
暂停成功( _)	132.24099731445	2017-04-07 12:25:05
逗川爆菊花	207.23100280762	2017-04-07 12:26:07
少拿原版骗我们	196.94900512695	2017-04-07 12:26:19
hhhhhhhhhhhhhhhhhhhhhhh	111.32099914551	2017-04-07 12:28:28
哈哈哈哈哈卧槽哈哈哈哈哈哈哈哈哈哈哈	142.4640045166	2017-04-07 12:32:12
为什么你不变！	201.25799560547	2017-04-07 12:33:25
逗川爆菊花	218.1190032959	2017-04-07 12:33:28
hhhhhhh蛇精病啊hhhhhh	47.061000823975	2017-04-07 12:39:51
dj是逗川。2333。笑疯	200.88400268555	2017-04-07 12:40:34
逗川爆菊花	208.71299743652	2017-04-07 12:43:07
最后一瞬秒变屎蛋	204.66999816895	2017-04-07 12:48:26
233333333333	16.277000427246	2017-04-07 12:50:18
23333333333	49.036998748779	2017-04-07 12:50:51
2333	167.69700622559	2017-04-07 12:51:42
第二遍	37.460998535156	2017-04-07 12:51:48
23333336	141.46000671387	2017-04-07 12:58:53
我们是，农药	172.47500610352	2017-04-07 13:04:17
哈哈哈哈哈哈	184.01899719238	2017-04-07 13:22:45
暂停成功	203.26100158691	2017-04-07 13:24:07
逗川爆菊花	213.47700500488	2017-04-07 13:27:03
不行了 大半夜笑出声	74.51000213623	2017-04-07 13:27:35
哈哈哈哈哈哈	10.25	2017-04-07 13:29:52
23333	24.190999984741	2017-04-07 13:31:11
哈哈哈哈哈哈	45.025001525879	2017-04-07 13:31:31
哈哈哈哈哈哈	67.96900177002	2017-04-07 13:31:54
哈哈哈哈哈哈哈哈哈哈	118.93499755859	2017-04-07 13:33:35
哈哈哈哈哈哈哈哈哈哈	142.74299621582	2017-04-07 13:34:01
哈哈哈哈哈哈哈哈哈哈	197.18299865723	2017-04-07 13:35:00
