来自单身汪的愤怒	67.73999786377	2017-03-15 07:15:25
实力碰瓷	224.53100585938	2017-03-15 07:18:02
我有一句mmp一定要讲 还要写出来贴到导演的脑门上。	851.84399414062	2017-03-15 07:18:23
????	5878.3598632812	2017-03-15 07:18:26
什么鬼电影，为什么这么多人看	276.4280090332	2017-03-15 07:18:54
hhhh	6049.830078125	2017-03-15 07:19:38
23333	420.9880065918	2017-03-15 07:20:15
在	297.21499633789	2017-03-15 07:23:37
是的 黄辉冯	50.221000671387	2017-03-15 07:23:58
这俩名好简单粗暴呀	372.85998535156	2017-03-15 07:24:37
叶梓萱么..	101.78099822998	2017-03-15 07:26:03
穿越回去也没吊用	3822.4899902344	2017-03-15 07:24:59
233333	835.53900146484	2017-03-15 07:27:12
在下雨	1387.75	2017-03-15 07:27:44
换个男主比较好	586.16900634766	2017-03-15 07:27:54
猫和老鼠	5682.169921875	2017-03-15 07:26:55
拉去砍了	587.82702636719	2017-03-15 07:28:17
写意	842.73901367188	2017-03-15 07:29:18
机智	982.35900878906	2017-03-15 07:29:43
文明观球	713.99102783203	2017-03-15 07:30:06
现代人回到古代很难在体系中生存的 过去压迫是现代人无法想象的	721.85498046875	2017-03-15 07:30:29
话说此处不应该有BGM么  	863.05499267578	2017-03-15 07:32:51
穿回去没有小鸡鸡	3810.1201171875	2017-03-15 07:32:59
这演技好不浮夸好不做作	146.77099609375	2017-03-15 07:33:15
我关声音了？？	1672.0200195312	2017-03-15 07:36:47
我聋了？	3346.4599609375	2017-03-15 07:37:16
人工呼吸	972.36297607422	2017-03-15 07:38:52
卧槽。。。。	845.70397949219	2017-03-15 07:41:15
皇上穿的基佬紫	1419.75	2017-03-15 07:42:07
像胡一菲像李冰冰	4473.0698242188	2017-03-15 07:42:25
我TM，还以为我耳机出问题了	1698.8900146484	2017-03-15 07:42:55
hhhhhhh	839.07702636719	2017-03-15 07:44:06
叶梓萱？	101.19899749756	2017-03-15 07:44:31
文明观球	1558	2017-03-15 07:44:35
我勒个去	2545.6499023438	2017-03-15 07:45:11
BGM又缺席 。。。	1669.1700439453	2017-03-15 07:46:17
哪个管配乐的 拉出去砍了	1686.3499755859	2017-03-15 07:46:34
哈哈哈哈	2627.0100097656	2017-03-15 07:45:19
我的	1513.2800292969	2017-03-15 07:47:55
波斯猫	1523.2099609375	2017-03-15 07:48:09
已射	1774.7099609375	2017-03-15 07:48:19
这不就那惠妃么= =	1793.4300537109	2017-03-15 07:48:22
额，感觉肿么有点像胡一菲	2182.1398925781	2017-03-15 07:47:09
这首tiamo唱得一般	3356.3000488281	2017-03-15 07:49:55
玉？	4666.9599609375	2017-03-15 07:50:00
神TM神曲	2622.580078125	2017-03-15 07:50:11
我的不要抢前面的让你们	1671.3299560547	2017-03-15 07:50:48
23333333	5350.669921875	2017-03-15 07:51:08
女主很靓	2038.2399902344	2017-03-15 07:53:00
女主叫什么	2041.4200439453	2017-03-15 07:53:17
快进	2121.919921875	2017-03-15 07:53:50
可是你没屌啊	817.666015625	2017-03-15 07:54:12
少时！	3778.5600585938	2017-03-15 07:56:16
豆腐要沾着吃	2020.8199462891	2017-03-15 07:56:41
海绵宝宝你怎么了	2054.5500488281	2017-03-15 07:57:20
咦	683.49102783203	2017-03-15 07:58:08
声音呢	3337.6398925781	2017-03-15 07:58:33
全靠想象哇	3349.3400878906	2017-03-15 07:58:58
每个坏人家里都有密室	2477.5700683594	2017-03-15 07:59:15
要造反了！！！	2436.6999511719	2017-03-15 07:58:19
这造型。。。	2517.2700195312	2017-03-15 07:59:55
是的   没卵用	784.38201904297	2017-03-15 08:00:29
我去 这狗粮发的	5006.9399414062	2017-03-15 08:03:27
这个长得还真还看	2886.669921875	2017-03-15 08:04:38
叶赫那拉？	2950.0700683594	2017-03-15 08:05:41
实在坚持不下去了	4596.83984375	2017-03-15 08:05:41
这个女的长得太老成了	3012.169921875	2017-03-15 08:06:43
又静音？	3098.3898925781	2017-03-15 08:08:12
又此处无声胜有声？？根本就是配乐没弄好嘛	3116.7199707031	2017-03-15 08:08:32
音轨没弄好	3128.2800292969	2017-03-15 08:08:43
罗家英	261.89001464844	2017-03-15 08:09:06
好像反派	278.24301147461	2017-03-15 08:09:36
这张脸一点都不天真	3284.6101074219	2017-03-15 08:11:18
死亡之吻	5495.2900390625	2017-03-15 08:12:02
看吧  绝对是后期配乐出问题了 拉出去砍了	3344.0600585938	2017-03-15 08:12:19
哈哈哈	276.4580078125	2017-03-15 08:12:47
you	3056.580078125	2017-03-15 08:13:06
这个慈禧吧别再	3448.919921875	2017-03-15 08:14:04
94	50.112998962402	2017-03-15 08:14:05
后期配音怎么弄得啊	3479.1201171875	2017-03-15 08:14:33
后期盒饭被没收了	3140.6398925781	2017-03-15 08:14:52
厉害	3170.4499511719	2017-03-15 08:15:24
还有人在看吗	3789.2900390625	2017-03-15 08:15:26
2333	37.84400177002	2017-03-15 08:15:31
这演员表情太夸张	3568.25	2017-03-15 08:16:02
神·卸妆水。	3261.919921875	2017-03-15 08:16:34
套路深	3245.8701171875	2017-03-15 08:16:44
小瘦子的眼神	667.54901123047	2017-03-15 08:16:47
裙子亮了	3615.9499511719	2017-03-15 08:16:50
男主像王思聪啊	293.81900024414	2017-03-15 08:19:14
尴尬癌都要犯了	3803.919921875	2017-03-15 08:19:58
我怎么看着几个女的都长一样呢	3815.919921875	2017-03-15 08:20:10
胖头陀瘦头陀	379.77899169922	2017-03-15 08:20:40
咦什么情况	693.71899414062	2017-03-15 08:21:31
要吃下去呀	3951.1599121094	2017-03-15 08:22:26
很有意思啊	574.70599365234	2017-03-15 08:23:12
妃子吧 侠客应该美皇帝容易得手 随便混个太后小意思	3653.7299804688	2017-03-15 08:24:37
专场切的很干脆又交代了背景	645.9580078125	2017-03-15 08:25:05
四大名捕里的场景	2494.5200195312	2017-03-15 08:25:29
- -	4286.830078125	2017-03-15 08:25:46
韩国猫	3786.25	2017-03-15 08:26:55
这说罗家英的是眼瞎吗？	1076.5600585938	2017-03-15 08:28:20
塞的真夸张	97.142997741699	2017-03-15 08:28:26
这算是蹭我不是潘金莲的热点吗	649.60699462891	2017-03-15 08:28:35
胸变小了	183.88000488281	2017-03-15 08:28:36
东成西就？	5685.8901367188	2017-03-15 08:28:51
真省经费	697.79302978516	2017-03-15 08:29:23
残次品	4616.0698242188	2017-03-15 08:30:24
你从哪里看出是龙衣龙袍的？？	4635.2001953125	2017-03-15 08:30:43
这个6666	5353.5600585938	2017-03-15 08:32:11
老公公那个那个熬成的	4722.83984375	2017-03-15 08:32:11
好像王思聪	691.72100830078	2017-03-15 08:33:37
怎么办，我晕奶	1675.1999511719	2017-03-15 08:34:08
这双眼皮。	1294.3900146484	2017-03-15 08:34:30
这我的	4351.8798828125	2017-03-15 08:35:29
最怕空气突然的安静	3113.8898925781	2017-03-15 08:35:50
这女的造型 裙子感觉大成金	5225.25	2017-03-15 08:37:27
大长今ORZ	5239.75	2017-03-15 08:37:42
哎呦	5489.7001953125	2017-03-15 08:39:08
放头发理了啊	5722.6098632812	2017-03-15 08:40:57
对于全是槽点的神剧 我们也就没法吐槽了	5786.6801757812	2017-03-15 08:42:02
那传过来神力有啥用？	5817.0498046875	2017-03-15 08:42:32
5分特效	5834.9501953125	2017-03-15 08:42:49
好污	5356.4599609375	2017-03-15 08:42:53
黑暗势力登场	5428.1801757812	2017-03-15 08:44:04
- - 先走了	1361.5400390625	2017-03-15 08:44:24
戒撸宣传片	1080.5899658203	2017-03-15 08:47:04
没人	407.05200195312	2017-03-15 08:49:03
辣！好辣！	5501.2202148438	2017-03-15 08:51:04
有人不	693.61297607422	2017-03-15 08:53:23
这个面膜……十块钱一片吧	27.944000244141	2017-03-15 08:53:29
B站看片指日可待	5557.2700195312	2017-03-15 08:55:09
大内密探？	5760.830078125	2017-03-15 08:55:22
功夫	5779.0400390625	2017-03-15 08:55:43
这是公告版啊	1249.5300292969	2017-03-15 09:00:34
明朝开始有太监学堂	563.77697753906	2017-03-15 09:02:44
大哥的的店还开着呢	162.90400695801	2017-03-15 09:03:26
我聋了吗？	3348.3400878906	2017-03-15 09:05:46
营养跟不上了	1683.5400390625	2017-03-15 09:06:56
2333333	845.94897460938	2017-03-15 09:10:14
这小妖精头上的穗子一会有一会没的，这是穿帮么？	817.90698242188	2017-03-15 09:11:08
爱情公寓里面算命的？	317.04501342773	2017-03-15 09:12:01
满城尽带黄金甲？	3046.4899902344	2017-03-15 09:12:16
剧本还行，作为搞笑片不算太粗糙	1958.4799804688	2017-03-15 09:12:53
盘子底下的标签漏出来了	2007.7800292969	2017-03-15 09:19:48
终于有bgm了	3819.5300292969	2017-03-15 09:20:49
看嘴型是不知天上宫阙 今夕是何年	3336.5700683594	2017-03-15 09:21:06
想回去的都是不尊重女性的。	3840.7199707031	2017-03-15 09:21:59
弹幕护体	707.81298828125	2017-03-15 09:22:24
bobopopomomofofogegekekehehe	4429.7900390625	2017-03-15 09:24:38
绿顶？	3613.3701171875	2017-03-15 09:25:31
神马东西	5360.2099609375	2017-03-15 09:25:41
是叶梓萱，身材的确不错	102.79900360107	2017-03-15 09:26:24
666还有一半在里边2333	5557.8598632812	2017-03-15 09:26:38
答对了	4081.7099609375	2017-03-15 09:26:46
导演  刘瓜子233333333	203.09599304199	2017-03-15 09:27:25
有	3795.8999023438	2017-03-15 09:28:22
这怎么有伴奏了	3815.6599121094	2017-03-15 09:28:38
反派演技指南：睁眼，眯眼，再来几个拍子	3968.9899902344	2017-03-15 09:28:49
额，我觉得给我不会回来的。。。。	5914.830078125	2017-03-15 09:32:28
都进去怎么出来	4600.580078125	2017-03-15 09:35:34
顶不住了  先走了	3820.080078125	2017-03-15 09:36:52
他甲亢吧…	3575.5500488281	2017-03-15 09:37:24
